Order ID,Product,Quantity,Price,Order Date,Purchase Address
200727,Sony Headphones,1,100,08/04/19 09:43,"No.99  2nd Street, District 05, HCMC"
200728,USB-C Charging Cable,1,12,18/04/19 21:45,"No.29 23rd Street, District 02, HCMC"
200729,Google Phone,1,600,22/04/19 18:58,"No.43 20th Street, District 07, HCMC"
200730,Power Bank,1,60,23/04/19 22:54,"No.91 20th Street, District 01, HCMC"
200731,Normal Headphones,1,12,09/04/19 18:29,"No.99 13th Street, District 01, HCMC"
200732,Airpods Headphones,1,150,26/04/19 12:58,"No.91 13th Street, District 01, HCMC"
200733,Dell Laptop,1,800,29/04/19 17:33,"No.92 21st Street, District 03, HCMC"
200734,21in Monitor,1,110,04/04/19 12:32,"No.45 4th Street, District 01, HCMC"
200735,Airpods Headphones,1,150,24/04/19 13:50,"No.46 9th Street, District 08, HCMC"
200736,USB-C Charging Cable,1,12,30/04/19 19:14,"No.94 14th Street, District 01, HCMC"
200737,Power Bank,1,60,29/04/19 16:53,"No.69 11th Street, District 01, HCMC"
200738,Sony Headphones,1,100,06/04/19 01:16,"No.72 6th Street, District 10, HCMC"
200739,USB-C Charging Cable,1,12,06/04/19 22:24,"No.31 25th Street, District 05, HCMC"
200740,27in 4K Gaming Monitor,1,400,20/04/19 12:22,"No.6 10th Street, District 10, HCMC"
200741,Power Bank,1,60,20/04/19 23:21,"No.26 15th Street, District 03, HCMC"
200742,Sony Headphones,1,100,12/04/19 09:04,"No.17 5th Street, District 03, HCMC"
200743,Google Phone,1,600,25/04/19 13:10,"No.7 21st Street, District 06, HCMC"
200743,Power Bank,1,60,25/04/19 13:10,"No.7 21st Street, District 06, HCMC"
200744,Normal Headphones,1,12,27/04/19 20:47,"No.51 1st Street, District 06, HCMC"
200745,Lightning Charging Cable,1,15,08/04/19 13:45,"No.61  2nd Street, District 10, HCMC"
200746,USB-C Charging Cable,1,12,26/04/19 02:54,"No.67 24th Street, District 07, HCMC"
200747,Normal Headphones,1,12,03/04/19 09:09,"No.78 16th Street, District 07, HCMC"
200748,Lightning Charging Cable,1,15,09/04/19 11:04,"No.27 17th Street, District 01, HCMC"
200749,Lightning Charging Cable,1,15,02/04/19 23:03,"No.8 17th Street, District 02, HCMC"
200750,iPhone,1,700,19/04/19 16:44,"No.14 16th Street, District 01, HCMC"
200751,Dell Laptop,1,800,08/04/19 10:24,"No.27 6th Street, District 02, HCMC"
200752,iPhone,1,700,27/04/19 09:20,"No.46 11th Street, District 01, HCMC"
200753,27in 4K Gaming Monitor,1,400,26/04/19 23:34,"No.88 21st Street, District 05, HCMC"
200754,Normal Headphones,1,12,26/04/19 10:55,"No.27 19th Street, District 01, HCMC"
200755,Lightning Charging Cable,2,15,30/04/19 16:11,"No.11 24th Street, District 07, HCMC"
200756,Normal Headphones,1,12,20/04/19 17:37,"No.38 9th Street, District 07, HCMC"
200757,Sony Headphones,1,100,30/04/19 06:54,"No.13 1st Street, District 03, HCMC"
200758,Macbook Pro Laptop,1,1700,17/04/19 18:50,"No.58 19th Street, District 08, HCMC"
200759,27in Monitor,1,150,17/04/19 14:46,"No.70 16th Street, District 05, HCMC"
200760,Macbook Pro Laptop,1,1700,16/04/19 21:38,"No.68 22nd Street, District 01, HCMC"
200761,Sony Headphones,1,100,17/04/19 23:59,"No.74 8th Street, District 10, HCMC"
200762,27in Monitor,1,150,20/04/19 20:26,"No.3 4th Street, District 05, HCMC"
200763,Power Bank,1,60,21/04/19 22:20,"No.86 4th Street, District 03, HCMC"
200764,Airpods Headphones,2,150,06/04/19 15:58,"No.29  2nd Street, District 06, HCMC"
200765,Samsung Phone,1,500,24/04/19 10:40,"No.38 8th Street, District 02, HCMC"
200765,USB-C Charging Cable,1,12,24/04/19 10:40,"No.38 8th Street, District 02, HCMC"
200766,Sony Headphones,1,100,14/04/19 01:12,"No.91 16th Street, District 01, HCMC"
200767,Lightning Charging Cable,1,15,03/04/19 20:33,"No.63 25th Street, District 10, HCMC"
200768,34in 2k Monitor,1,380,29/04/19 10:55,"No.9 7th Street, District 07, HCMC"
200768,27in Monitor,1,150,29/04/19 10:55,"No.9 7th Street, District 07, HCMC"
200769,USB-C Charging Cable,1,12,20/04/19 11:49,"No.75 8th Street, District 01, HCMC"
200770,Lightning Charging Cable,1,15,23/04/19 14:16,"No.3 1st Street, District 03, HCMC"
200771,Macbook Pro Laptop,1,1700,12/04/19 19:42,"No.88 22nd Street, District 03, HCMC"
200772,USB-C Charging Cable,1,12,01/04/19 12:03,"No.39 8th Street, District 01, HCMC"
200773,USB-C Charging Cable,1,12,16/04/19 23:27,"No.2 11th Street, District 07, HCMC"
200774,USB-C Charging Cable,1,12,25/04/19 23:21,"No.73 10th Street, District 01, HCMC"
200775,ThinkPad Laptop,1,1000,28/04/19 08:30,"No.95 1st Street, District 01, HCMC"
200776,Normal Headphones,1,12,19/04/19 18:22,"No.4 22nd Street, District 07, HCMC"
200776,27in Monitor,1,150,19/04/19 18:22,"No.4 22nd Street, District 07, HCMC"
200777,Sony Headphones,1,100,25/04/19 09:20,"No.75 24th Street, District 01, HCMC"
200778,Power Bank,1,60,19/04/19 12:35,"No.98 25th Street, District 01, HCMC"
200779,Google Phone,1,600,04/04/19 15:06,"No.67 7th Street, District 05, HCMC"
200780,34in 2k Monitor,1,380,27/04/19 19:48,"No.84 18th Street, District 06, HCMC"
200781,iPhone,1,700,11/04/19 18:10,"No.55 7th Street, District 01, HCMC"
200782,Normal Headphones,1,12,22/04/19 14:26,"No.66 22nd Street, District 11, HCMC"
200783,34in 2k Monitor,1,380,24/04/19 21:10,"No.85 12th Street, District 01, HCMC"
200784,Power Bank,1,60,24/04/19 22:16,"No.91 12th Street, District 06, HCMC"
200785,USB-C Charging Cable,1,12,26/04/19 03:15,"No.30 23rd Street, District 05, HCMC"
200786,Normal Headphones,1,12,23/04/19 16:33,"No.43 19th Street, District 06, HCMC"
200787,Airpods Headphones,1,150,09/04/19 17:43,"No.98 6th Street, District 01, HCMC"
200788,Power Bank,1,60,02/04/19 16:01,"No.41 24th Street, District 07, HCMC"
200789,USB-C Charging Cable,1,12,12/04/19 09:45,"No.56 14th Street, District 10, HCMC"
200790,Airpods Headphones,1,150,06/04/19 09:24,"No.81 1st Street, District 10, HCMC"
200791,21in Monitor,1,110,13/04/19 15:02,"No.76 24th Street, District 11, HCMC"
200792,Airpods Headphones,1,150,09/04/19 08:42,"No.87 8th Street, District 06, HCMC"
200793,Normal Headphones,1,12,04/04/19 19:46,"No.71 9th Street, District 07, HCMC"
200794,Power Bank,1,60,29/04/19 21:03,"No.81 9th Street, District 01, HCMC"
200795,Normal Headphones,1,12,21/04/19 18:20,"No.100 23rd Street, District 11, HCMC"
200796,Normal Headphones,1,12,02/04/19 23:06,"No.60 3rd Street, District 06, HCMC"
200797,Macbook Pro Laptop,1,1700,12/04/19 15:33,"No.3 19th Street, District 01, HCMC"
200798,iPhone,1,700,26/04/19 21:13,"No.73 9th Street, District 01, HCMC"
200799,21in Monitor,1,110,10/04/19 12:18,"No.61 1st Street, District 07, HCMC"
200800,27in Monitor,1,150,29/04/19 21:14,"No.74 3rd Street, District 01, HCMC"
200801,Normal Headphones,1,12,04/04/19 10:55,"No.5 15th Street, District 10, HCMC"
200802,Lightning Charging Cable,1,15,09/04/19 11:42,"No.67 6th Street, District 04, HCMC"
200803,Power Bank,1,60,02/04/19 20:40,"No.58  2nd Street, District 03, HCMC"
200804,iPhone,1,700,17/04/19 23:54,"No.8 7th Street, District 07, HCMC"
200805,27in Monitor,1,150,19/04/19 18:51,"No.81 6th Street, District 10, HCMC"
200806,Airpods Headphones,1,150,11/04/19 23:25,"No.34 3rd Street, District 01, HCMC"
200807,USB-C Charging Cable,1,12,15/04/19 05:37,"No.46 18th Street, District 03, HCMC"
200808,Sony Headphones,1,100,21/04/19 18:45,"No.84 11th Street, District 04, HCMC"
200809,Macbook Pro Laptop,1,1700,27/04/19 00:22,"No.31 8th Street, District 05, HCMC"
200810,Normal Headphones,1,12,24/04/19 20:50,"No.97 14th Street, District 07, HCMC"
200811,USB-C Charging Cable,1,12,25/04/19 20:25,"No.94 12th Street, District 02, HCMC"
200812,Lightning Charging Cable,1,15,01/04/19 16:57,"No.90 25th Street, District 01, HCMC"
200813,Normal Headphones,1,12,10/04/19 21:09,"No.29 23rd Street, District 04, HCMC"
200814,USB-C Charging Cable,1,12,29/04/19 16:59,"No.41 16th Street, District 01, HCMC"
200815,Power Bank,1,60,26/04/19 11:19,"No.33 19th Street, District 01, HCMC"
200816,Lightning Charging Cable,1,15,13/04/19 13:15,"No.38 23rd Street, District 01, HCMC"
200817,USB-C Charging Cable,1,12,19/04/19 00:45,"No.83 23rd Street, District 10, HCMC"
200818,Macbook Pro Laptop,1,1700,17/04/19 19:21,"No.5 5th Street, District 05, HCMC"
200819,Sony Headphones,1,100,19/04/19 14:45,"No.42 19th Street, District 05, HCMC"
200820,Lightning Charging Cable,1,15,05/04/19 20:10,"No.92 12th Street, District 08, HCMC"
200821,Google Phone,1,600,08/04/19 12:25,"No.95 18th Street, District 05, HCMC"
200821,USB-C Charging Cable,1,12,08/04/19 12:25,"No.95 18th Street, District 05, HCMC"
200822,iPhone,1,700,17/04/19 19:53,"No.53 5th Street, District 10, HCMC"
200822,Power Bank,1,60,17/04/19 19:53,"No.53 5th Street, District 10, HCMC"
200823,Power Bank,1,60,16/04/19 19:04,"No.32 21st Street, District 04, HCMC"
200824,Power Bank,1,60,21/04/19 20:46,"No.69 1st Street, District 07, HCMC"
200825,Normal Headphones,1,12,19/04/19 19:22,"No.96 25th Street, District 01, HCMC"
200826,Normal Headphones,1,12,24/04/19 17:30,"No.85 4th Street, District 11, HCMC"
200827,Lightning Charging Cable,1,15,23/04/19 02:02,"No.79 11th Street, District 07, HCMC"
200828,Sony Headphones,1,100,04/04/19 10:00,"No.38 12th Street, District 02, HCMC"
200829,27in Monitor,1,150,30/04/19 20:48,"No.77 24th Street, District 11, HCMC"
200830,Sony Headphones,1,100,02/04/19 20:07,"No.100 22nd Street, District 01, HCMC"
200831,34in 2k Monitor,1,380,28/04/19 00:44,"No.94 5th Street, District 05, HCMC"
200832,Sony Headphones,1,100,08/04/19 15:30,"No.95 9th Street, District 05, HCMC"
200833,Lightning Charging Cable,1,15,27/04/19 13:47,"No.31 8th Street, District 07, HCMC"
200834,Samsung Phone,1,500,26/04/19 02:17,"No.76 9th Street, District 11, HCMC"
200835,iPhone,1,700,24/04/19 23:03,"No.30 6th Street, District 01, HCMC"
200836,USB-C Charging Cable,1,12,07/04/19 21:57,"No.55 16th Street, District 03, HCMC"
200837,Airpods Headphones,1,150,01/04/19 15:26,"No.82 10th Street, District 07, HCMC"
200838,USB-C Charging Cable,1,12,11/04/19 20:02,"No.61 5th Street, District 07, HCMC"
200839,Lightning Charging Cable,1,15,08/04/19 12:27,"No.40 13th Street, District 07, HCMC"
200840,Lightning Charging Cable,1,15,08/04/19 12:52,"No.22 3rd Street, District 01, HCMC"
200841,Samsung Phone,1,500,10/04/19 12:43,"No.44 6th Street, District 07, HCMC"
200842,Lightning Charging Cable,1,15,07/04/19 19:03,"No.79 22nd Street, District 10, HCMC"
200843,34in 2k Monitor,1,380,12/04/19 13:21,"No.76 18th Street, District 03, HCMC"
200844,Samsung Phone,1,500,20/04/19 18:47,"No.80 20th Street, District 10, HCMC"
200845,USB-C Charging Cable,1,12,30/04/19 15:47,"No.26 15th Street, District 04, HCMC"
200846,Macbook Pro Laptop,1,1700,30/04/19 06:38,"No.60 25th Street, District 01, HCMC"
200847,Lightning Charging Cable,1,15,26/04/19 08:07,"No.11 10th Street, District 04, HCMC"
200848,Lightning Charging Cable,1,15,02/04/19 14:51,"No.35 18th Street, District 10, HCMC"
200849,Airpods Headphones,1,150,09/04/19 19:55,"No.64 12th Street, District 03, HCMC"
200850,Power Bank,1,60,10/04/19 15:11,"No.24  2nd Street, District 05, HCMC"
200851,Lightning Charging Cable,1,15,24/04/19 13:42,"No.85 9th Street, District 02, HCMC"
200852,Normal Headphones,1,12,01/04/19 04:41,"No.38 24th Street, District 02, HCMC"
200853,iPhone,1,700,16/04/19 21:08,"No.67 23rd Street, District 04, HCMC"
200854,Normal Headphones,1,12,09/04/19 10:41,"No.16 13th Street, District 10, HCMC"
200855,Normal Headphones,1,12,23/04/19 10:50,"No.27 10th Street, District 02, HCMC"
200856,Power Bank,1,60,08/04/19 16:14,"No.28 19th Street, District 07, HCMC"
200857,USB-C Charging Cable,1,12,17/04/19 21:03,"No.8 11th Street, District 01, HCMC"
200858,USB-C Charging Cable,1,12,01/04/19 20:48,"No.77 7th Street, District 01, HCMC"
200859,27in Monitor,1,150,19/04/19 20:59,"No.2 22nd Street, District 07, HCMC"
200860,Lightning Charging Cable,1,15,03/04/19 23:31,"No.91 12th Street, District 05, HCMC"
200861,Airpods Headphones,1,150,18/04/19 14:08,"No.21 6th Street, District 07, HCMC"
200862,Power Bank,1,60,23/04/19 14:38,"No.14 17th Street, District 01, HCMC"
200863,27in Monitor,1,150,26/04/19 13:04,"No.54 9th Street, District 01, HCMC"
200864,Normal Headphones,1,12,18/04/19 22:22,"No.49 10th Street, District 04, HCMC"
200865,Power Bank,1,60,30/04/19 18:47,"No.27 4th Street, District 01, HCMC"
200866,Normal Headphones,1,12,11/04/19 22:43,"No.83  2nd Street, District 07, HCMC"
200867,Power Bank,1,60,06/04/19 14:22,"No.50 21st Street, District 07, HCMC"
200868,Airpods Headphones,1,150,20/04/19 21:34,"No.4 22nd Street, District 01, HCMC"
200869,Normal Headphones,1,12,09/04/19 13:53,"No.80 14th Street, District 06, HCMC"
200870,USB-C Charging Cable,1,12,21/04/19 15:25,"No.18 22nd Street, District 01, HCMC"
200871,Power Bank,1,60,04/04/19 09:15,"No.75 5th Street, District 10, HCMC"
200872,Power Bank,1,60,22/04/19 20:24,"No.100 15th Street, District 11, HCMC"
200873,Normal Headphones,2,12,14/04/19 12:51,"No.66 18th Street, District 07, HCMC"
200874,ThinkPad Laptop,1,1000,05/04/19 16:10,"No.51 7th Street, District 07, HCMC"
200875,27in Monitor,1,150,09/04/19 16:59,"No.46 24th Street, District 02, HCMC"
200876,Sony Headphones,1,100,15/04/19 22:30,"No.71 20th Street, District 01, HCMC"
200877,Power Bank,1,60,19/04/19 13:29,"No.83 23rd Street, District 05, HCMC"
200878,USB-C Charging Cable,1,12,27/04/19 19:51,"No.38 19th Street, District 03, HCMC"
200879,34in 2k Monitor,1,380,05/04/19 11:40,"No.80 1st Street, District 03, HCMC"
200880,USB-C Charging Cable,1,12,05/04/19 16:48,"No.77 7th Street, District 03, HCMC"
200881,Power Bank,1,60,18/04/19 05:51,"No.40 10th Street, District 05, HCMC"
200882,Google Phone,1,600,30/04/19 10:28,"No.99 13th Street, District 06, HCMC"
200882,USB-C Charging Cable,1,12,30/04/19 10:28,"No.99 13th Street, District 06, HCMC"
200883,USB-C Charging Cable,1,12,22/04/19 01:48,"No.69 11th Street, District 01, HCMC"
200884,Macbook Pro Laptop,1,1700,28/04/19 11:52,"No.72 7th Street, District 02, HCMC"
200885,Power Bank,1,60,16/04/19 20:45,"No.41  2nd Street, District 01, HCMC"
200886,Power Bank,2,60,07/04/19 22:40,"No.10 12th Street, District 10, HCMC"
200887,Sony Headphones,1,100,24/04/19 23:39,"No.39 6th Street, District 06, HCMC"
200888,Power Bank,1,60,05/04/19 21:48,"No.29 5th Street, District 07, HCMC"
200889,Sony Headphones,1,100,16/04/19 07:31,"No.76 18th Street, District 01, HCMC"
,,,,,
200890,Power Bank,1,60,11/04/19 20:58,"No.23 13th Street, District 02, HCMC"
200891,27in 4K Gaming Monitor,1,400,22/04/19 19:36,"No.79 5th Street, District 07, HCMC"
200892,Power Bank,2,60,01/04/19 14:14,"No.56  2nd Street, District 07, HCMC"
200893,Samsung Phone,1,500,08/04/19 14:14,"No.62  2nd Street, District 01, HCMC"
200894,Airpods Headphones,1,150,07/04/19 22:15,"No.60 8th Street, District 04, HCMC"
200895,USB-C Charging Cable,1,12,30/04/19 01:47,"No.27 24th Street, District 10, HCMC"
200896,USB-C Charging Cable,2,12,04/04/19 18:57,"No.65 11th Street, District 01, HCMC"
200897,Lightning Charging Cable,1,15,26/04/19 13:03,"No.20 25th Street, District 03, HCMC"
200898,Power Bank,1,60,13/04/19 14:59,"No.89 6th Street, District 06, HCMC"
200899,Airpods Headphones,1,150,11/04/19 20:29,"No.39 5th Street, District 10, HCMC"
200900,Lightning Charging Cable,1,15,14/04/19 13:16,"No.17 15th Street, District 03, HCMC"
200901,Macbook Pro Laptop,1,1700,08/04/19 15:19,"No.63 24th Street, District 01, HCMC"
200902,Lightning Charging Cable,1,15,30/04/19 10:59,"No.85 6th Street, District 02, HCMC"
200903,Lightning Charging Cable,1,15,23/04/19 17:36,"No.35 6th Street, District 01, HCMC"
200904,Power Bank,2,60,04/04/19 09:18,"No.14 19th Street, District 05, HCMC"
200905,iPhone,1,700,24/04/19 19:29,"No.96 5th Street, District 02, HCMC"
200905,Lightning Charging Cable,1,15,24/04/19 19:29,"No.96 5th Street, District 02, HCMC"
200906,Sony Headphones,1,100,19/04/19 20:58,"No.12 9th Street, District 04, HCMC"
200907,Google Phone,1,600,19/04/19 15:34,"No.75 10th Street, District 02, HCMC"
200908,Normal Headphones,2,12,13/04/19 09:31,"No.30 23rd Street, District 02, HCMC"
200909,Power Bank,1,60,29/04/19 11:12,"No.41 25th Street, District 01, HCMC"
200910,USB-C Charging Cable,1,12,11/04/19 13:37,"No.78 11th Street, District 05, HCMC"
200911,Normal Headphones,1,12,21/04/19 18:51,"No.25 19th Street, District 02, HCMC"
200912,Power Bank,1,60,05/04/19 11:53,"No.6 22nd Street, District 05, HCMC"
200913,Samsung Phone,1,500,22/04/19 21:10,"No.99 20th Street, District 05, HCMC"
200914,Power Bank,1,60,28/04/19 15:40,"No.85 16th Street, District 04, HCMC"
200915,Sony Headphones,1,100,21/04/19 11:12,"No.78 3rd Street, District 02, HCMC"
200916,27in Monitor,1,150,25/04/19 17:09,"No.91  2nd Street, District 05, HCMC"
200917,34in 2k Monitor,1,380,18/04/19 11:14,"No.93 10th Street, District 03, HCMC"
200918,27in Monitor,1,150,12/04/19 17:46,"No.37 7th Street, District 01, HCMC"
200919,Normal Headphones,1,12,21/04/19 12:05,"No.88 18th Street, District 02, HCMC"
200920,Samsung Phone,1,500,03/04/19 11:41,"No.53 15th Street, District 06, HCMC"
200921,Macbook Pro Laptop,1,1700,28/04/19 21:34,"No.83 9th Street, District 01, HCMC"
200922,Google Phone,1,600,11/04/19 10:54,"No.50 6th Street, District 10, HCMC"
200923,iPhone,1,700,14/04/19 18:01,"No.88 17th Street, District 10, HCMC"
200924,USB-C Charging Cable,1,12,25/04/19 08:13,"No.70 6th Street, District 01, HCMC"
200925,Normal Headphones,1,12,05/04/19 18:49,"No.82 7th Street, District 05, HCMC"
200926,Normal Headphones,1,12,10/04/19 12:19,"No.60 18th Street, District 05, HCMC"
200926,Normal Headphones,1,12,10/04/19 12:19,"No.60 18th Street, District 05, HCMC"
200927,Sony Headphones,1,100,10/04/19 18:05,"No.16 1st Street, District 04, HCMC"
200928,Power Bank,1,60,16/04/19 09:08,"No.41 3rd Street, District 10, HCMC"
200929,Sony Headphones,1,100,12/04/19 13:37,"No.25 17th Street, District 07, HCMC"
200930,27in Monitor,1,150,25/04/19 14:02,"No.97 14th Street, District 02, HCMC"
200931,34in 2k Monitor,1,380,18/04/19 16:18,"No.65 19th Street, District 10, HCMC"
200932,Airpods Headphones,1,150,29/04/19 19:10,"No.70 17th Street, District 06, HCMC"
200933,21in Monitor,1,110,14/04/19 09:28,"No.79 1st Street, District 02, HCMC"
200934,Macbook Pro Laptop,1,1700,10/04/19 10:49,"No.27 11th Street, District 01, HCMC"
200935,USB-C Charging Cable,1,12,11/04/19 22:44,"No.100 16th Street, District 07, HCMC"
200936,27in 4K Gaming Monitor,1,400,05/04/19 08:49,"No.5 4th Street, District 01, HCMC"
200937,Lightning Charging Cable,1,15,24/04/19 13:21,"No.86 14th Street, District 06, HCMC"
200938,USB-C Charging Cable,1,12,05/04/19 09:20,"No.5 6th Street, District 08, HCMC"
200939,Power Bank,1,60,28/04/19 07:28,"No.8 14th Street, District 08, HCMC"
200940,Power Bank,1,60,29/04/19 20:51,"No.27 8th Street, District 03, HCMC"
200941,27in 4K Gaming Monitor,1,400,03/04/19 19:36,"No.36 3rd Street, District 01, HCMC"
200942,Power Bank,1,60,25/04/19 17:21,"No.56 6th Street, District 01, HCMC"
200943,Sony Headphones,1,100,12/04/19 12:45,"No.64 25th Street, District 01, HCMC"
200944,Lightning Charging Cable,1,15,15/04/19 13:11,"No.100 17th Street, District 07, HCMC"
200945,USB-C Charging Cable,1,12,02/04/19 20:03,"No.6 23rd Street, District 07, HCMC"
200946,USB-C Charging Cable,1,12,08/04/19 19:55,"No.39 24th Street, District 07, HCMC"
200947,Sony Headphones,1,100,17/04/19 20:34,"No.25 19th Street, District 07, HCMC"
200948,Power Bank,1,60,22/04/19 17:52,"No.55 20th Street, District 05, HCMC"
200949,USB-C Charging Cable,1,12,20/04/19 09:00,"No.98 12th Street, District 05, HCMC"
200950,Normal Headphones,1,12,16/04/19 22:18,"No.81 13th Street, District 05, HCMC"
200951,Power Bank,1,60,18/04/19 17:43,"No.90 5th Street, District 05, HCMC"
200952,USB-C Charging Cable,1,12,28/04/19 08:41,"No.28 14th Street, District 01, HCMC"
200953,Normal Headphones,1,12,17/04/19 18:36,"No.3 8th Street, District 06, HCMC"
200954,Power Bank,1,60,16/04/19 19:14,"No.81 14th Street, District 07, HCMC"
200955,Lightning Charging Cable,1,15,01/04/19 22:46,"No.9 8th Street, District 05, HCMC"
200956,Normal Headphones,1,12,10/04/19 21:26,"No.19 20th Street, District 02, HCMC"
200957,iPhone,1,700,06/04/19 20:00,"No.55 23rd Street, District 02, HCMC"
200958,Power Bank,1,60,06/04/19 12:08,"No.90 22nd Street, District 10, HCMC"
200959,Airpods Headphones,1,150,17/04/19 13:30,"No.6 3rd Street, District 05, HCMC"
200960,Macbook Pro Laptop,1,1700,12/04/19 15:38,"No.91 13th Street, District 05, HCMC"
200961,USB-C Charging Cable,1,12,29/04/19 18:55,"No.40 10th Street, District 07, HCMC"
200962,Sony Headphones,1,100,13/04/19 20:27,"No.56 5th Street, District 06, HCMC"
200963,Samsung Phone,1,500,22/04/19 15:06,"No.68 20th Street, District 01, HCMC"
200964,iPhone,1,700,07/04/19 21:33,"No.5 9th Street, District 03, HCMC"
200964,Airpods Headphones,1,150,07/04/19 21:33,"No.5 9th Street, District 03, HCMC"
200965,27in 4K Gaming Monitor,1,400,21/04/19 18:28,"No.7 3rd Street, District 01, HCMC"
200966,27in 4K Gaming Monitor,1,400,04/04/19 04:26,"No.66 1st Street, District 02, HCMC"
200967,Normal Headphones,1,12,03/04/19 14:06,"No.22 21st Street, District 03, HCMC"
200968,Sony Headphones,1,100,07/04/19 21:57,"No.54 24th Street, District 03, HCMC"
200969,ThinkPad Laptop,1,1000,15/04/19 20:42,"No.28 10th Street, District 06, HCMC"
200970,Power Bank,1,60,25/04/19 11:07,"No.8 8th Street, District 03, HCMC"
200971,Airpods Headphones,1,150,21/04/19 21:45,"No.41 20th Street, District 05, HCMC"
200972,Sony Headphones,1,100,15/04/19 14:43,"No.78 3rd Street, District 02, HCMC"
200973,34in 2k Monitor,1,380,19/04/19 19:17,"No.57 5th Street, District 04, HCMC"
200974,Airpods Headphones,1,150,16/04/19 16:19,"No.81 18th Street, District 07, HCMC"
200975,Power Bank,1,60,24/04/19 12:41,"No.21 9th Street, District 06, HCMC"
200975,USB-C Charging Cable,1,12,24/04/19 12:41,"No.21 9th Street, District 06, HCMC"
200976,Sony Headphones,1,100,22/04/19 21:17,"No.41 6th Street, District 05, HCMC"
200977,Sony Headphones,1,100,03/04/19 18:44,"No.42 13th Street, District 01, HCMC"
200978,Power Bank,1,60,05/04/19 01:28,"No.50 6th Street, District 02, HCMC"
200979,Lightning Charging Cable,1,15,04/04/19 22:50,"No.54 24th Street, District 03, HCMC"
200980,Normal Headphones,1,12,25/04/19 00:04,"No.21 14th Street, District 10, HCMC"
200981,Normal Headphones,2,12,15/04/19 14:11,"No.13 12th Street, District 05, HCMC"
200982,Lightning Charging Cable,1,15,04/04/19 19:35,"No.39 5th Street, District 07, HCMC"
200983,Sony Headphones,1,100,01/05/19 00:31,"No.56 23rd Street, District 02, HCMC"
200984,Power Bank,1,60,20/04/19 03:09,"No.91 22nd Street, District 01, HCMC"
200985,Normal Headphones,2,12,20/04/19 12:36,"No.40 5th Street, District 03, HCMC"
200986,Airpods Headphones,1,150,30/04/19 19:19,"No.87 8th Street, District 01, HCMC"
200987,Lightning Charging Cable,1,15,21/04/19 20:56,"No.75 14th Street, District 05, HCMC"
200988,iPhone,1,700,19/04/19 20:07,"No.87 10th Street, District 02, HCMC"
200989,27in Monitor,1,150,14/04/19 11:01,"No.67 16th Street, District 02, HCMC"
200990,Power Bank,1,60,26/04/19 22:24,"No.70 13th Street, District 01, HCMC"
200991,27in 4K Gaming Monitor,1,400,13/04/19 10:13,"No.75 13th Street, District 11, HCMC"
200992,Sony Headphones,1,100,24/04/19 09:48,"No.19 16th Street, District 01, HCMC"
200993,Normal Headphones,1,12,04/04/19 18:15,"No.16 17th Street, District 01, HCMC"
200994,Lightning Charging Cable,1,15,30/04/19 11:01,"No.62 14th Street, District 07, HCMC"
200995,27in Monitor,1,150,11/04/19 20:58,"No.40 14th Street, District 07, HCMC"
200996,27in Monitor,1,150,04/04/19 20:12,"No.15 18th Street, District 01, HCMC"
200996,Power Bank,1,60,04/04/19 20:12,"No.15 18th Street, District 01, HCMC"
200997,21in Monitor,1,110,16/04/19 16:52,"No.68 18th Street, District 05, HCMC"
200998,USB-C Charging Cable,1,12,11/04/19 14:51,"No.43 9th Street, District 06, HCMC"
200999,Power Bank,1,60,13/04/19 20:45,"No.66 17th Street, District 10, HCMC"
201000,Lightning Charging Cable,1,15,26/04/19 18:36,"No.21 13th Street, District 07, HCMC"
201001,27in Monitor,1,150,15/04/19 14:54,"No.66  2nd Street, District 01, HCMC"
201002,Normal Headphones,1,12,17/04/19 14:23,"No.37 23rd Street, District 04, HCMC"
201003,Normal Headphones,1,12,05/04/19 19:12,"No.97 9th Street, District 02, HCMC"
201004,ThinkPad Laptop,1,1000,17/04/19 20:34,"No.92 8th Street, District 01, HCMC"
201005,Lightning Charging Cable,1,15,07/04/19 18:32,"No.15 14th Street, District 07, HCMC"
201006,27in Monitor,1,150,20/04/19 14:03,"No.95 6th Street, District 01, HCMC"
201007,Normal Headphones,1,12,14/04/19 15:52,"No.58 10th Street, District 07, HCMC"
201008,USB-C Charging Cable,1,12,26/04/19 16:24,"No.17 25th Street, District 02, HCMC"
201009,Sony Headphones,1,100,07/04/19 20:43,"No.29 7th Street, District 05, HCMC"
201010,27in 4K Gaming Monitor,1,400,09/04/19 20:32,"No.100 10th Street, District 01, HCMC"
201011,iPhone,1,700,30/04/19 07:58,"No.84 3rd Street, District 05, HCMC"
201011,Lightning Charging Cable,1,15,30/04/19 07:58,"No.84 3rd Street, District 05, HCMC"
201012,Lightning Charging Cable,1,15,12/04/19 11:47,"No.21 8th Street, District 01, HCMC"
201013,USB-C Charging Cable,1,12,27/04/19 17:15,"No.21 6th Street, District 03, HCMC"
201014,Lightning Charging Cable,1,15,14/04/19 09:57,"No.93 12th Street, District 04, HCMC"
201015,27in 4K Gaming Monitor,1,400,19/04/19 20:00,"No.90 5th Street, District 05, HCMC"
201016,Normal Headphones,1,12,07/04/19 12:06,"No.75 14th Street, District 01, HCMC"
201017,Normal Headphones,1,12,05/04/19 19:08,"No.67 20th Street, District 01, HCMC"
