Order ID,Product,Quantity,Price,Order Date,Purchase Address
170814,Airpods Headphones,1,150,17/02/19 10:39,"No.90 19th Street, District 05, HCMC"
170815,27in Monitor,1,150,13/02/19 18:07,"No.83 1st Street, District 03, HCMC"
170816,Lightning Charging Cable,1,15,17/02/19 19:57,"No.25 25th Street, District 02, HCMC"
170817,Lightning Charging Cable,1,15,08/02/19 15:52,"No.11 7th Street, District 05, HCMC"
170818,Normal Headphones,1,12,02/02/19 10:00,"No.32 6th Street, District 03, HCMC"
170819,Normal Headphones,1,12,23/02/19 22:50,"No.58 19th Street, District 01, HCMC"
170820,Power Bank,1,60,07/02/19 10:18,"No.4 24th Street, District 05, HCMC"
170821,Sony Headphones,1,100,06/02/19 17:47,"No.69 18th Street, District 06, HCMC"
170822,Lightning Charging Cable,1,15,08/02/19 00:49,"No.59  2nd Street, District 01, HCMC"
170823,Sony Headphones,1,100,05/02/19 17:20,"No.86 16th Street, District 03, HCMC"
170824,iPhone,1,700,02/02/19 21:51,"No.61 8th Street, District 07, HCMC"
170825,Lightning Charging Cable,1,15,01/02/19 18:25,"No.7 18th Street, District 01, HCMC"
170825,Power Bank,1,60,01/02/19 18:25,"No.7 18th Street, District 01, HCMC"
170826,ThinkPad Laptop,1,1000,19/02/19 08:27,"No.11 9th Street, District 03, HCMC"
170827,Normal Headphones,3,12,08/02/19 21:27,"No.73 23rd Street, District 04, HCMC"
170828,USB-C Charging Cable,1,12,27/02/19 16:04,"No.74 14th Street, District 03, HCMC"
170829,ThinkPad Laptop,1,1000,26/02/19 09:47,"No.96 13th Street, District 05, HCMC"
170830,Lightning Charging Cable,1,15,05/02/19 21:50,"No.59 14th Street, District 01, HCMC"
170831,Sony Headphones,1,100,14/02/19 13:25,"No.52 23rd Street, District 02, HCMC"
170832,Power Bank,1,60,07/02/19 18:32,"No.6 20th Street, District 10, HCMC"
170833,34in 2k Monitor,1,380,13/02/19 23:06,"No.51 23rd Street, District 06, HCMC"
170834,Lightning Charging Cable,1,15,13/02/19 18:52,"No.76 16th Street, District 08, HCMC"
170835,USB-C Charging Cable,1,12,07/02/19 02:18,"No.3 21st Street, District 07, HCMC"
170836,Normal Headphones,1,12,16/02/19 12:46,"No.57 17th Street, District 07, HCMC"
170837,34in 2k Monitor,1,380,02/02/19 14:50,"No.53 14th Street, District 10, HCMC"
170838,Airpods Headphones,1,150,07/02/19 11:42,"No.37 9th Street, District 05, HCMC"
170839,Airpods Headphones,1,150,28/02/19 23:22,"No.31 21st Street, District 01, HCMC"
170840,USB-C Charging Cable,1,12,24/02/19 14:01,"No.23 21st Street, District 03, HCMC"
170841,Lightning Charging Cable,1,15,03/02/19 14:16,"No.10 22nd Street, District 07, HCMC"
170842,27in 4K Gaming Monitor,1,400,24/02/19 09:47,"No.50 14th Street, District 10, HCMC"
170843,Sony Headphones,1,100,12/02/19 20:47,"No.53 9th Street, District 05, HCMC"
170843,34in 2k Monitor,1,380,12/02/19 20:47,"No.53 9th Street, District 05, HCMC"
170844,Sony Headphones,1,100,03/02/19 17:26,"No.39 20th Street, District 05, HCMC"
170845,Normal Headphones,2,12,12/02/19 20:31,"No.1  2nd Street, District 04, HCMC"
170846,USB-C Charging Cable,1,12,01/02/19 14:45,"No.93 18th Street, District 07, HCMC"
170847,Normal Headphones,1,12,21/02/19 10:06,"No.35 13th Street, District 01, HCMC"
170848,Sony Headphones,1,100,05/02/19 02:18,"No.8 12th Street, District 02, HCMC"
170849,USB-C Charging Cable,1,12,15/02/19 11:37,"No.6 7th Street, District 08, HCMC"
170850,Normal Headphones,1,12,11/02/19 17:20,"No.59 6th Street, District 10, HCMC"
170851,Lightning Charging Cable,1,15,02/02/19 11:07,"No.68  2nd Street, District 04, HCMC"
170852,iPhone,1,700,03/02/19 07:16,"No.23 22nd Street, District 04, HCMC"
170852,Lightning Charging Cable,1,15,03/02/19 07:16,"No.23 22nd Street, District 04, HCMC"
170852,Airpods Headphones,1,150,03/02/19 07:16,"No.23 22nd Street, District 04, HCMC"
170853,USB-C Charging Cable,1,12,14/02/19 10:36,"No.74  2nd Street, District 10, HCMC"
170854,27in Monitor,1,150,18/02/19 22:01,"No.45 3rd Street, District 10, HCMC"
170855,USB-C Charging Cable,1,12,28/02/19 23:22,"No.31 6th Street, District 07, HCMC"
170856,Power Bank,1,60,01/02/19 11:22,"No.50 8th Street, District 05, HCMC"
170857,Airpods Headphones,1,150,24/02/19 19:34,"No.89 25th Street, District 07, HCMC"
170858,27in 4K Gaming Monitor,1,400,08/02/19 11:51,"No.47  2nd Street, District 04, HCMC"
170859,USB-C Charging Cable,1,12,25/02/19 23:00,"No.11 21st Street, District 02, HCMC"
170860,34in 2k Monitor,1,380,01/03/19 02:49,"No.54 24th Street, District 07, HCMC"
170861,Power Bank,1,60,01/02/19 19:28,"No.32 10th Street, District 01, HCMC"
170862,34in 2k Monitor,1,380,10/02/19 19:54,"No.31 22nd Street, District 06, HCMC"
170863,Power Bank,1,60,21/02/19 10:35,"No.84 25th Street, District 01, HCMC"
170864,ThinkPad Laptop,1,1000,20/02/19 08:41,"No.98 22nd Street, District 08, HCMC"
170865,Lightning Charging Cable,2,15,07/02/19 11:26,"No.99 7th Street, District 07, HCMC"
170866,Normal Headphones,1,12,28/02/19 19:54,"No.93 1st Street, District 07, HCMC"
170867,Airpods Headphones,1,150,03/02/19 21:55,"No.25 24th Street, District 10, HCMC"
170868,Airpods Headphones,1,150,24/02/19 21:56,"No.54 1st Street, District 07, HCMC"
170869,34in 2k Monitor,1,380,06/02/19 15:51,"No.25 9th Street, District 01, HCMC"
170870,Lightning Charging Cable,1,15,05/02/19 19:17,"No.12 24th Street, District 06, HCMC"
170871,USB-C Charging Cable,1,12,15/02/19 20:25,"No.34 23rd Street, District 05, HCMC"
170872,27in 4K Gaming Monitor,1,400,16/02/19 16:31,"No.43 14th Street, District 07, HCMC"
170873,USB-C Charging Cable,1,12,15/02/19 15:13,"No.7 20th Street, District 01, HCMC"
170874,Airpods Headphones,1,150,23/02/19 18:30,"No.65 11th Street, District 03, HCMC"
170875,Dell Laptop,1,800,21/02/19 09:35,"No.2 5th Street, District 11, HCMC"
170876,Power Bank,1,60,17/02/19 01:19,"No.50 4th Street, District 06, HCMC"
170877,Lightning Charging Cable,1,15,17/02/19 08:41,"No.78 21st Street, District 02, HCMC"
170878,USB-C Charging Cable,1,12,16/02/19 20:04,"No.87 15th Street, District 06, HCMC"
170879,ThinkPad Laptop,1,1000,11/02/19 22:27,"No.73 4th Street, District 07, HCMC"
170880,Normal Headphones,1,12,22/02/19 05:15,"No.47 20th Street, District 02, HCMC"
170881,27in Monitor,1,150,02/02/19 14:06,"No.94 22nd Street, District 07, HCMC"
170882,Airpods Headphones,1,150,03/02/19 12:26,"No.26 17th Street, District 07, HCMC"
170883,Google Phone,1,600,13/02/19 09:20,"No.62 22nd Street, District 04, HCMC"
170884,Power Bank,1,60,14/02/19 21:05,"No.91 23rd Street, District 03, HCMC"
170885,27in 4K Gaming Monitor,1,400,19/02/19 15:35,"No.56 3rd Street, District 05, HCMC"
170886,Sony Headphones,1,100,18/02/19 08:51,"No.59 15th Street, District 05, HCMC"
170887,34in 2k Monitor,1,380,04/02/19 16:12,"No.94 10th Street, District 04, HCMC"
170888,Power Bank,1,60,25/02/19 14:17,"No.45 12th Street, District 07, HCMC"
170889,Normal Headphones,1,12,19/02/19 12:47,"No.36 13th Street, District 06, HCMC"
170890,Power Bank,1,60,24/02/19 19:05,"No.31 5th Street, District 10, HCMC"
170891,27in Monitor,1,150,18/02/19 21:31,"No.48 25th Street, District 02, HCMC"
170892,27in 4K Gaming Monitor,1,400,01/02/19 20:24,"No.40 7th Street, District 07, HCMC"
170893,USB-C Charging Cable,1,12,10/02/19 18:36,"No.70 9th Street, District 01, HCMC"
170894,34in 2k Monitor,1,380,08/02/19 11:23,"No.15 21st Street, District 04, HCMC"
170895,iPhone,1,700,10/02/19 08:13,"No.52 9th Street, District 05, HCMC"
170896,Airpods Headphones,1,150,15/02/19 20:14,"No.81 7th Street, District 02, HCMC"
170897,Dell Laptop,1,800,26/02/19 21:20,"No.51  2nd Street, District 01, HCMC"
170898,USB-C Charging Cable,1,12,26/02/19 10:37,"No.25 25th Street, District 02, HCMC"
170899,Power Bank,1,60,16/02/19 22:28,"No.100 23rd Street, District 03, HCMC"
170900,Sony Headphones,1,100,03/02/19 19:09,"No.71 16th Street, District 01, HCMC"
170901,Power Bank,1,60,19/02/19 22:12,"No.91 19th Street, District 05, HCMC"
170902,iPhone,1,700,08/02/19 16:25,"No.55 8th Street, District 04, HCMC"
170903,27in Monitor,1,150,25/02/19 15:12,"No.66 4th Street, District 01, HCMC"
170904,Airpods Headphones,1,150,27/02/19 10:34,"No.29 5th Street, District 07, HCMC"
170905,USB-C Charging Cable,2,12,05/02/19 14:48,"No.84 4th Street, District 06, HCMC"
170906,27in Monitor,1,150,27/02/19 16:39,"No.93 14th Street, District 06, HCMC"
170907,USB-C Charging Cable,2,12,02/02/19 18:14,"No.79 17th Street, District 07, HCMC"
170908,Airpods Headphones,1,150,08/02/19 08:21,"No.81 15th Street, District 01, HCMC"
170909,Macbook Pro Laptop,1,1700,02/02/19 00:39,"No.16 10th Street, District 08, HCMC"
170910,Normal Headphones,1,12,26/02/19 12:53,"No.13 7th Street, District 07, HCMC"
170911,27in 4K Gaming Monitor,1,400,14/02/19 12:30,"No.22 11th Street, District 01, HCMC"
170912,Dell Laptop,1,800,04/02/19 12:53,"No.71 21st Street, District 01, HCMC"
170912,Power Bank,1,60,04/02/19 12:53,"No.71 21st Street, District 01, HCMC"
170913,Lightning Charging Cable,2,15,07/02/19 14:11,"No.67 19th Street, District 04, HCMC"
170914,Lightning Charging Cable,1,15,05/02/19 11:25,"No.7 13th Street, District 02, HCMC"
170915,Lightning Charging Cable,1,15,28/02/19 23:33,"No.89 3rd Street, District 01, HCMC"
170916,Normal Headphones,1,12,26/02/19 19:10,"No.18 3rd Street, District 11, HCMC"
170917,iPhone,1,700,09/02/19 20:34,"No.39 25th Street, District 05, HCMC"
170917,Lightning Charging Cable,1,15,09/02/19 20:34,"No.39 25th Street, District 05, HCMC"
170918,34in 2k Monitor,1,380,14/02/19 07:56,"No.82 3rd Street, District 03, HCMC"
170919,USB-C Charging Cable,1,12,18/02/19 12:39,"No.86 12th Street, District 01, HCMC"
170920,Sony Headphones,1,100,01/02/19 04:55,"No.63 25th Street, District 05, HCMC"
170921,Normal Headphones,1,12,19/02/19 19:07,"No.27 13th Street, District 01, HCMC"
170922,34in 2k Monitor,1,380,07/02/19 11:13,"No.65 17th Street, District 07, HCMC"
170923,Power Bank,1,60,25/02/19 10:50,"No.10 10th Street, District 10, HCMC"
170924,Lightning Charging Cable,1,15,21/02/19 11:28,"No.19  2nd Street, District 01, HCMC"
170925,Lightning Charging Cable,1,15,27/02/19 21:17,"No.100 24th Street, District 07, HCMC"
170926,34in 2k Monitor,1,380,23/02/19 14:06,"No.59 22nd Street, District 01, HCMC"
170927,Normal Headphones,1,12,22/02/19 16:46,"No.7 22nd Street, District 10, HCMC"
170928,Normal Headphones,1,12,17/02/19 15:46,"No.5 22nd Street, District 07, HCMC"
170929,Lightning Charging Cable,1,15,02/02/19 18:27,"No.46 21st Street, District 02, HCMC"
170930,Lightning Charging Cable,1,15,03/02/19 17:48,"No.3 12th Street, District 01, HCMC"
170931,Sony Headphones,1,100,20/02/19 10:45,"No.19 20th Street, District 01, HCMC"
170931,iPhone,1,700,20/02/19 10:45,"No.19 20th Street, District 01, HCMC"
170932,27in Monitor,1,150,28/02/19 18:06,"No.6 8th Street, District 05, HCMC"
170933,Sony Headphones,1,100,28/02/19 01:25,"No.24 17th Street, District 03, HCMC"
170934,Lightning Charging Cable,1,15,11/02/19 15:53,"No.10 12th Street, District 04, HCMC"
170935,27in Monitor,1,150,27/02/19 02:51,"No.17 16th Street, District 01, HCMC"
170936,Sony Headphones,1,100,09/02/19 21:19,"No.32 13th Street, District 11, HCMC"
170937,Normal Headphones,1,12,16/02/19 11:56,"No.73 7th Street, District 02, HCMC"
170938,27in Monitor,1,150,22/02/19 20:57,"No.5 8th Street, District 07, HCMC"
170939,Dell Laptop,1,800,23/02/19 14:29,"No.37 25th Street, District 06, HCMC"
170940,ThinkPad Laptop,1,1000,17/02/19 05:03,"No.100 10th Street, District 05, HCMC"
170941,Power Bank,1,60,24/02/19 17:14,"No.9 11th Street, District 01, HCMC"
170942,iPhone,1,700,19/02/19 17:18,"No.20 22nd Street, District 02, HCMC"
170943,USB-C Charging Cable,1,12,08/02/19 17:38,"No.36 19th Street, District 06, HCMC"
170944,USB-C Charging Cable,1,12,07/02/19 15:46,"No.15 17th Street, District 02, HCMC"
170945,27in Monitor,1,150,26/02/19 09:27,"No.37 14th Street, District 05, HCMC"
170946,USB-C Charging Cable,1,12,28/02/19 19:52,"No.1 6th Street, District 07, HCMC"
170947,Lightning Charging Cable,1,15,14/02/19 22:34,"No.17 6th Street, District 01, HCMC"
170948,USB-C Charging Cable,1,12,03/02/19 16:24,"No.76 8th Street, District 11, HCMC"
170949,27in 4K Gaming Monitor,1,400,14/02/19 14:00,"No.84 19th Street, District 01, HCMC"
170950,Normal Headphones,1,12,09/02/19 13:38,"No.69 14th Street, District 07, HCMC"
170951,Normal Headphones,1,12,18/02/19 13:37,"No.12 18th Street, District 06, HCMC"
170952,Lightning Charging Cable,1,15,14/02/19 10:26,"No.28 10th Street, District 04, HCMC"
170953,Power Bank,1,60,13/02/19 17:22,"No.12 17th Street, District 11, HCMC"
170954,Dell Laptop,1,800,17/02/19 18:09,"No.87 17th Street, District 05, HCMC"
170955,Samsung Phone,1,500,03/02/19 13:36,"No.95 23rd Street, District 01, HCMC"
170956,Power Bank,1,60,02/02/19 19:14,"No.75 5th Street, District 01, HCMC"
170957,Power Bank,1,60,17/02/19 21:06,"No.54 9th Street, District 02, HCMC"
170958,USB-C Charging Cable,1,12,04/02/19 19:49,"No.25 8th Street, District 06, HCMC"
170959,Dell Laptop,1,800,11/02/19 10:14,"No.70 4th Street, District 01, HCMC"
170960,27in 4K Gaming Monitor,1,400,28/02/19 15:59,"No.3 19th Street, District 07, HCMC"
170961,Samsung Phone,1,500,22/02/19 11:18,"No.27 1st Street, District 01, HCMC"
170962,Airpods Headphones,1,150,13/02/19 13:23,"No.51 5th Street, District 05, HCMC"
170963,Dell Laptop,1,800,21/02/19 21:07,"No.29  2nd Street, District 01, HCMC"
170964,Normal Headphones,1,12,08/02/19 12:16,"No.74 11th Street, District 05, HCMC"
170965,27in Monitor,1,150,14/02/19 17:07,"No.41 20th Street, District 02, HCMC"
170966,Macbook Pro Laptop,1,1700,23/02/19 22:27,"No.68 10th Street, District 03, HCMC"
170967,Sony Headphones,1,100,20/02/19 00:46,"No.94 12th Street, District 01, HCMC"
170968,Normal Headphones,1,12,12/02/19 09:48,"No.76 20th Street, District 05, HCMC"
170969,Sony Headphones,1,100,17/02/19 13:40,"No.65 14th Street, District 07, HCMC"
170970,Sony Headphones,1,100,05/02/19 21:04,"No.29 24th Street, District 07, HCMC"
170971,Power Bank,1,60,25/02/19 17:08,"No.71 4th Street, District 01, HCMC"
170972,Airpods Headphones,1,150,22/02/19 10:52,"No.74 13th Street, District 01, HCMC"
170973,Power Bank,1,60,08/02/19 11:30,"No.76 3rd Street, District 01, HCMC"
170974,ThinkPad Laptop,1,1000,12/02/19 08:17,"No.12 7th Street, District 01, HCMC"
170975,Lightning Charging Cable,1,15,25/02/19 07:31,"No.14 1st Street, District 07, HCMC"
170976,Airpods Headphones,1,150,03/02/19 20:31,"No.62 12th Street, District 10, HCMC"
170977,Lightning Charging Cable,1,15,23/02/19 22:31,"No.100 17th Street, District 07, HCMC"
170978,Airpods Headphones,1,150,21/02/19 10:38,"No.61 9th Street, District 10, HCMC"
170979,Sony Headphones,1,100,01/02/19 15:24,"No.1 22nd Street, District 10, HCMC"
170980,27in Monitor,1,150,17/02/19 22:50,"No.41 10th Street, District 06, HCMC"
170981,Sony Headphones,1,100,26/02/19 13:43,"No.27 7th Street, District 07, HCMC"
170982,21in Monitor,1,110,26/02/19 12:25,"No.83 18th Street, District 05, HCMC"
170983,USB-C Charging Cable,1,12,01/02/19 07:05,"No.8 24th Street, District 04, HCMC"
170984,34in 2k Monitor,1,380,10/02/19 09:51,"No.4 5th Street, District 05, HCMC"
170985,USB-C Charging Cable,1,12,10/02/19 21:29,"No.56 3rd Street, District 10, HCMC"
170986,Lightning Charging Cable,1,15,23/02/19 12:37,"No.8 11th Street, District 07, HCMC"
170987,Google Phone,1,600,11/02/19 17:40,"No.55 19th Street, District 11, HCMC"
170988,27in Monitor,1,150,06/02/19 10:41,"No.69 6th Street, District 07, HCMC"
170989,21in Monitor,1,110,18/02/19 12:14,"No.98 13th Street, District 01, HCMC"
170990,27in Monitor,1,150,12/02/19 14:33,"No.33  2nd Street, District 01, HCMC"
170991,Power Bank,1,60,23/02/19 13:14,"No.22 15th Street, District 07, HCMC"
170992,Normal Headphones,1,12,28/02/19 12:33,"No.14 20th Street, District 08, HCMC"
170993,Lightning Charging Cable,1,15,10/02/19 09:04,"No.42 11th Street, District 01, HCMC"
170994,34in 2k Monitor,1,380,08/02/19 07:45,"No.21 10th Street, District 01, HCMC"
170995,iPhone,1,700,17/02/19 14:43,"No.12 9th Street, District 01, HCMC"
170996,USB-C Charging Cable,1,12,13/02/19 11:10,"No.38 9th Street, District 01, HCMC"
170997,Sony Headphones,1,100,25/02/19 17:45,"No.36 22nd Street, District 01, HCMC"
170998,Normal Headphones,1,12,12/02/19 12:58,"No.67 25th Street, District 07, HCMC"
170999,Sony Headphones,1,100,28/02/19 06:37,"No.74 21st Street, District 02, HCMC"
171000,Normal Headphones,1,12,19/02/19 10:19,"No.49 23rd Street, District 05, HCMC"
171001,Power Bank,1,60,26/02/19 14:08,"No.60 5th Street, District 03, HCMC"
171002,27in 4K Gaming Monitor,1,400,21/02/19 11:02,"No.31 16th Street, District 02, HCMC"
171003,Sony Headphones,1,100,17/02/19 18:41,"No.70 8th Street, District 10, HCMC"
171004,Normal Headphones,1,12,02/02/19 20:29,"No.10 18th Street, District 01, HCMC"
171005,Sony Headphones,1,100,13/02/19 11:27,"No.43 5th Street, District 04, HCMC"
171006,USB-C Charging Cable,1,12,27/02/19 08:03,"No.94 15th Street, District 03, HCMC"
171007,Sony Headphones,1,100,12/02/19 10:27,"No.83 24th Street, District 01, HCMC"
171008,27in Monitor,1,150,12/02/19 01:25,"No.56 10th Street, District 01, HCMC"
171009,ThinkPad Laptop,1,1000,13/02/19 21:43,"No.68 9th Street, District 01, HCMC"
171010,Power Bank,1,60,25/02/19 17:13,"No.74 24th Street, District 04, HCMC"
171011,Normal Headphones,1,12,07/02/19 09:42,"No.97 3rd Street, District 07, HCMC"
171012,iPhone,1,700,21/02/19 22:48,"No.81 17th Street, District 03, HCMC"
171012,Lightning Charging Cable,1,15,21/02/19 22:48,"No.81 17th Street, District 03, HCMC"
171013,iPhone,1,700,04/02/19 17:45,"No.78 13th Street, District 05, HCMC"
171014,Normal Headphones,1,12,15/02/19 08:22,"No.31 11th Street, District 04, HCMC"
171015,34in 2k Monitor,1,380,12/02/19 14:44,"No.28 3rd Street, District 01, HCMC"
171016,Dell Laptop,1,800,11/02/19 19:57,"No.60 3rd Street, District 04, HCMC"
171017,Sony Headphones,1,100,04/02/19 13:25,"No.52  2nd Street, District 01, HCMC"
171018,27in Monitor,1,150,13/02/19 11:18,"No.35 10th Street, District 05, HCMC"
171019,Normal Headphones,1,12,12/02/19 23:31,"No.84  2nd Street, District 03, HCMC"
171020,Airpods Headphones,1,150,25/02/19 06:51,"No.60 11th Street, District 04, HCMC"
171021,Samsung Phone,1,500,15/02/19 12:30,"No.69 4th Street, District 03, HCMC"
171022,Normal Headphones,1,12,01/02/19 09:07,"No.66  2nd Street, District 07, HCMC"
171023,USB-C Charging Cable,1,12,01/02/19 13:53,"No.76 21st Street, District 07, HCMC"
171024,ThinkPad Laptop,1,1000,13/02/19 13:36,"No.14 4th Street, District 10, HCMC"
171025,iPhone,1,700,08/02/19 19:42,"No.13 9th Street, District 02, HCMC"
171026,USB-C Charging Cable,1,12,08/02/19 06:01,"No.64 7th Street, District 10, HCMC"
171027,Sony Headphones,1,100,16/02/19 19:07,"No.60 6th Street, District 02, HCMC"
171028,Sony Headphones,1,100,18/02/19 21:22,"No.74 6th Street, District 05, HCMC"
171029,Normal Headphones,1,12,07/02/19 06:41,"No.80 12th Street, District 05, HCMC"
171030,Sony Headphones,2,100,24/02/19 09:20,"No.55 16th Street, District 03, HCMC"
171031,USB-C Charging Cable,1,12,02/02/19 01:08,"No.93 6th Street, District 01, HCMC"
171032,USB-C Charging Cable,2,12,25/02/19 20:44,"No.22 14th Street, District 07, HCMC"
171033,Lightning Charging Cable,1,15,03/02/19 13:33,"No.42 3rd Street, District 02, HCMC"
171034,Power Bank,1,60,26/02/19 20:28,"No.69 8th Street, District 05, HCMC"
171035,Normal Headphones,1,12,13/02/19 16:12,"No.67 16th Street, District 01, HCMC"
171036,USB-C Charging Cable,1,12,28/02/19 12:35,"No.85 19th Street, District 06, HCMC"
171037,Normal Headphones,1,12,15/02/19 09:15,"No.7 1st Street, District 05, HCMC"
171038,Normal Headphones,1,12,20/02/19 10:47,"No.89 9th Street, District 01, HCMC"
171039,Sony Headphones,1,100,08/02/19 09:55,"No.65 19th Street, District 02, HCMC"
171040,Lightning Charging Cable,1,15,11/02/19 20:55,"No.46 15th Street, District 06, HCMC"
171041,Airpods Headphones,1,150,16/02/19 19:35,"No.41 3rd Street, District 04, HCMC"
171042,27in Monitor,1,150,09/02/19 20:05,"No.23 3rd Street, District 04, HCMC"
171043,USB-C Charging Cable,1,12,12/02/19 19:16,"No.99 3rd Street, District 01, HCMC"
171044,Power Bank,1,60,23/02/19 12:56,"No.39 6th Street, District 07, HCMC"
171045,Google Phone,1,600,09/02/19 02:44,"No.39 22nd Street, District 02, HCMC"
171046,Normal Headphones,1,12,15/02/19 12:02,"No.51 25th Street, District 07, HCMC"
171047,Airpods Headphones,1,150,26/02/19 22:08,"No.78 12th Street, District 07, HCMC"
171048,Airpods Headphones,1,150,22/02/19 13:01,"No.60 20th Street, District 05, HCMC"
171049,Macbook Pro Laptop,1,1700,17/02/19 16:19,"No.33 20th Street, District 01, HCMC"
171050,iPhone,1,700,16/02/19 04:41,"No.82 12th Street, District 10, HCMC"
171051,34in 2k Monitor,1,380,10/02/19 22:27,"No.8 21st Street, District 02, HCMC"
171052,34in 2k Monitor,1,380,10/02/19 20:23,"No.1 1st Street, District 04, HCMC"
171053,34in 2k Monitor,1,380,06/02/19 11:00,"No.11 25th Street, District 01, HCMC"
171054,Macbook Pro Laptop,1,1700,13/02/19 18:35,"No.96 17th Street, District 02, HCMC"
171055,Lightning Charging Cable,1,15,01/02/19 23:44,"No.45 11th Street, District 04, HCMC"
171056,27in Monitor,1,150,07/02/19 19:59,"No.49 18th Street, District 05, HCMC"
171057,Normal Headphones,1,12,06/02/19 16:57,"No.61 14th Street, District 03, HCMC"
171058,iPhone,1,700,11/02/19 18:56,"No.72 19th Street, District 07, HCMC"
171059,Power Bank,1,60,06/02/19 11:18,"No.81 17th Street, District 11, HCMC"
171060,Airpods Headphones,1,150,11/02/19 10:01,"No.85 21st Street, District 05, HCMC"
171061,Macbook Pro Laptop,1,1700,04/02/19 22:15,"No.32 3rd Street, District 06, HCMC"
171062,Lightning Charging Cable,2,15,25/02/19 12:46,"No.13 14th Street, District 03, HCMC"
171063,Airpods Headphones,1,150,19/02/19 12:43,"No.30 22nd Street, District 10, HCMC"
171064,USB-C Charging Cable,1,12,04/02/19 11:27,"No.46 20th Street, District 05, HCMC"
171065,Power Bank,1,60,20/02/19 00:18,"No.74 21st Street, District 07, HCMC"
171066,USB-C Charging Cable,1,12,08/02/19 18:51,"No.55 5th Street, District 10, HCMC"
171067,USB-C Charging Cable,1,12,13/02/19 18:54,"No.95 24th Street, District 05, HCMC"
171068,Normal Headphones,1,12,08/02/19 20:45,"No.90 1st Street, District 06, HCMC"
171069,USB-C Charging Cable,1,12,04/02/19 09:42,"No.47 16th Street, District 01, HCMC"
171070,34in 2k Monitor,1,380,28/02/19 19:48,"No.24 7th Street, District 07, HCMC"
171071,USB-C Charging Cable,1,12,01/02/19 08:02,"No.23 25th Street, District 07, HCMC"
171072,Lightning Charging Cable,1,15,10/02/19 12:53,"No.57 13th Street, District 05, HCMC"
171073,Normal Headphones,1,12,18/02/19 14:15,"No.63 8th Street, District 01, HCMC"
171074,27in Monitor,1,150,08/02/19 14:17,"No.36 11th Street, District 06, HCMC"
171075,Sony Headphones,1,100,15/02/19 17:07,"No.92 23rd Street, District 03, HCMC"
171076,Samsung Phone,1,500,20/02/19 21:11,"No.29 6th Street, District 05, HCMC"
171077,34in 2k Monitor,1,380,28/02/19 20:29,"No.83 1st Street, District 01, HCMC"
171078,Power Bank,1,60,19/02/19 14:09,"No.1 10th Street, District 07, HCMC"
171079,Power Bank,1,60,14/02/19 20:57,"No.73 8th Street, District 01, HCMC"
171080,27in Monitor,1,150,18/02/19 10:57,"No.29 4th Street, District 05, HCMC"
171081,Macbook Pro Laptop,1,1700,25/02/19 19:37,"No.39 25th Street, District 03, HCMC"
171082,27in Monitor,1,150,18/02/19 20:40,"No.72 20th Street, District 10, HCMC"
171083,Lightning Charging Cable,1,15,16/02/19 10:03,"No.43 20th Street, District 04, HCMC"
171084,Power Bank,1,60,27/02/19 12:34,"No.88 7th Street, District 01, HCMC"
171085,Normal Headphones,1,12,23/02/19 09:41,"No.74 21st Street, District 07, HCMC"
171086,Power Bank,1,60,14/02/19 13:39,"No.71 18th Street, District 03, HCMC"
171087,USB-C Charging Cable,1,12,14/02/19 19:56,"No.81 5th Street, District 08, HCMC"
171088,Sony Headphones,1,100,12/02/19 19:07,"No.81 4th Street, District 04, HCMC"
171089,Power Bank,1,60,12/02/19 20:46,"No.58 24th Street, District 07, HCMC"
171090,Power Bank,1,60,25/02/19 09:01,"No.68 8th Street, District 03, HCMC"
171091,Sony Headphones,1,100,01/02/19 17:39,"No.83 23rd Street, District 05, HCMC"
171092,Lightning Charging Cable,1,15,17/02/19 19:33,"No.36 1st Street, District 07, HCMC"
171093,iPhone,1,700,18/02/19 11:25,"No.30 13th Street, District 03, HCMC"
171093,Lightning Charging Cable,2,15,18/02/19 11:25,"No.30 13th Street, District 03, HCMC"
171094,34in 2k Monitor,1,380,23/02/19 12:13,"No.56 14th Street, District 01, HCMC"
171095,Sony Headphones,1,100,14/02/19 21:45,"No.31 1st Street, District 01, HCMC"
171096,Lightning Charging Cable,1,15,05/02/19 11:53,"No.61 24th Street, District 07, HCMC"
Null,Null,Null,Null,Null,Null
171097,Power Bank,1,60,22/02/19 07:25,"No.86 6th Street, District 02, HCMC"
171098,USB-C Charging Cable,1,12,21/02/19 09:39,"No.40 13th Street, District 01, HCMC"
171099,Power Bank,1,60,02/02/19 12:47,"No.58 12th Street, District 07, HCMC"
171100,21in Monitor,1,110,25/02/19 10:18,"No.84 18th Street, District 04, HCMC"
171101,27in Monitor,1,150,01/02/19 19:28,"No.12 25th Street, District 06, HCMC"
171102,USB-C Charging Cable,1,12,19/02/19 11:45,"No.72 1st Street, District 07, HCMC"
171103,21in Monitor,1,110,22/02/19 14:18,"No.8  2nd Street, District 02, HCMC"
171104,Power Bank,1,60,04/02/19 15:24,"No.24 13th Street, District 01, HCMC"
171105,Airpods Headphones,1,150,17/02/19 12:16,"No.20 9th Street, District 01, HCMC"
171106,Power Bank,1,60,17/02/19 05:57,"No.53 25th Street, District 07, HCMC"
171107,USB-C Charging Cable,1,12,21/02/19 21:31,"No.19 11th Street, District 06, HCMC"
