Order ID,Product,Quantity,Price,Order Date,Purchase Address
237869,iPhone,1,700,23/07/19 12:09,"No.45 14th Street, District 01, HCMC"
237869,Lightning Charging Cable,1,15,23/07/19 12:09,"No.45 14th Street, District 01, HCMC"
237869,Power Bank,1,60,23/07/19 12:09,"No.45 14th Street, District 01, HCMC"
237870,Power Bank,1,60,27/07/19 09:01,"No.67 13th Street, District 01, HCMC"
237871,Lightning Charging Cable,1,15,23/07/19 16:11,"No.76 10th Street, District 01, HCMC"
237872,USB-C Charging Cable,1,12,07/07/19 21:23,"No.79 20th Street, District 01, HCMC"
237873,Lightning Charging Cable,1,15,31/07/19 21:21,"No.29 17th Street, District 01, HCMC"
237874,34in 2k Monitor,1,380,09/07/19 08:35,"No.4 5th Street, District 07, HCMC"
237875,Sony Headphones,1,100,14/07/19 11:44,"No.26 15th Street, District 05, HCMC"
237876,27in Monitor,1,150,13/07/19 19:52,"No.24 8th Street, District 04, HCMC"
237877,USB-C Charging Cable,1,12,20/07/19 14:42,"No.41 25th Street, District 02, HCMC"
237878,27in Monitor,1,150,24/07/19 12:53,"No.47 5th Street, District 10, HCMC"
237879,Samsung Phone,1,500,08/07/19 10:18,"No.83 11th Street, District 04, HCMC"
237879,USB-C Charging Cable,1,12,08/07/19 10:18,"No.83 11th Street, District 04, HCMC"
237880,Normal Headphones,1,12,17/07/19 05:28,"No.8 9th Street, District 01, HCMC"
237881,USB-C Charging Cable,1,12,28/07/19 16:53,"No.7 1st Street, District 07, HCMC"
237882,iPhone,1,700,22/07/19 20:40,"No.49 15th Street, District 05, HCMC"
237883,34in 2k Monitor,1,380,10/07/19 18:54,"No.16 4th Street, District 10, HCMC"
237884,Airpods Headphones,1,150,15/07/19 11:33,"No.4  2nd Street, District 05, HCMC"
237885,Lightning Charging Cable,1,15,30/07/19 15:16,"No.39 7th Street, District 07, HCMC"
237886,USB-C Charging Cable,1,12,17/07/19 21:11,"No.25 20th Street, District 07, HCMC"
237887,USB-C Charging Cable,1,12,09/07/19 13:26,"No.98 11th Street, District 02, HCMC"
237888,Samsung Phone,1,500,31/07/19 08:48,"No.40 9th Street, District 07, HCMC"
237889,34in 2k Monitor,1,380,02/07/19 17:42,"No.35 11th Street, District 01, HCMC"
237890,Lightning Charging Cable,1,15,24/07/19 12:59,"No.8 14th Street, District 03, HCMC"
237891,Macbook Pro Laptop,1,1700,29/07/19 12:53,"No.39 9th Street, District 03, HCMC"
237892,Airpods Headphones,1,150,11/07/19 16:15,"No.40 21st Street, District 03, HCMC"
237893,Lightning Charging Cable,1,15,10/07/19 14:59,"No.85 4th Street, District 01, HCMC"
237894,Normal Headphones,2,12,31/07/19 18:29,"No.94 7th Street, District 04, HCMC"
237895,21in Monitor,1,110,15/07/19 09:19,"No.43 13th Street, District 01, HCMC"
237896,USB-C Charging Cable,1,12,30/07/19 20:22,"No.85 19th Street, District 10, HCMC"
237897,Sony Headphones,1,100,12/07/19 18:01,"No.37 23rd Street, District 01, HCMC"
237898,Power Bank,1,60,03/07/19 00:53,"No.17 22nd Street, District 01, HCMC"
237899,USB-C Charging Cable,1,12,13/07/19 08:59,"No.49 7th Street, District 01, HCMC"
237900,Lightning Charging Cable,1,15,15/07/19 19:31,"No.49 10th Street, District 05, HCMC"
237901,Lightning Charging Cable,1,15,06/07/19 11:01,"No.95 3rd Street, District 03, HCMC"
237902,34in 2k Monitor,1,380,24/07/19 08:09,"No.72 8th Street, District 06, HCMC"
237903,27in Monitor,1,150,28/07/19 11:17,"No.27 5th Street, District 07, HCMC"
237904,Samsung Phone,1,500,25/07/19 20:53,"No.88 10th Street, District 06, HCMC"
237905,Normal Headphones,1,12,08/07/19 20:48,"No.40 20th Street, District 07, HCMC"
237906,Normal Headphones,1,12,23/07/19 06:58,"No.26 13th Street, District 04, HCMC"
237907,Google Phone,1,600,23/07/19 09:56,"No.79 22nd Street, District 01, HCMC"
237908,USB-C Charging Cable,2,12,27/07/19 17:39,"No.23 22nd Street, District 01, HCMC"
237909,Samsung Phone,1,500,06/07/19 10:14,"No.56 9th Street, District 03, HCMC"
237910,Sony Headphones,1,100,04/07/19 15:34,"No.34 12th Street, District 01, HCMC"
237911,Normal Headphones,1,12,26/07/19 10:38,"No.11 19th Street, District 10, HCMC"
237912,Airpods Headphones,1,150,27/07/19 13:26,"No.79 22nd Street, District 06, HCMC"
237913,iPhone,1,700,17/07/19 20:16,"No.38 7th Street, District 01, HCMC"
237913,Lightning Charging Cable,1,15,17/07/19 20:16,"No.38 7th Street, District 01, HCMC"
237913,Power Bank,1,60,17/07/19 20:16,"No.38 7th Street, District 01, HCMC"
237914,27in Monitor,1,150,09/07/19 14:18,"No.45 5th Street, District 05, HCMC"
237915,Normal Headphones,1,12,22/07/19 12:10,"No.34 16th Street, District 06, HCMC"
237916,Lightning Charging Cable,1,15,13/07/19 13:47,"No.27 18th Street, District 10, HCMC"
237917,Power Bank,1,60,19/07/19 14:57,"No.12 7th Street, District 01, HCMC"
237918,27in 4K Gaming Monitor,1,400,12/07/19 21:48,"No.100 14th Street, District 03, HCMC"
237918,Lightning Charging Cable,1,15,12/07/19 21:48,"No.100 14th Street, District 03, HCMC"
237919,34in 2k Monitor,1,380,11/07/19 22:02,"No.6 9th Street, District 05, HCMC"
237920,34in 2k Monitor,1,380,16/07/19 14:19,"No.42 11th Street, District 07, HCMC"
237921,34in 2k Monitor,1,380,10/07/19 10:05,"No.66 3rd Street, District 01, HCMC"
237922,Normal Headphones,1,12,15/07/19 17:34,"No.53 10th Street, District 02, HCMC"
237923,27in Monitor,1,150,24/07/19 22:47,"No.43 3rd Street, District 01, HCMC"
237924,27in 4K Gaming Monitor,1,400,29/07/19 11:52,"No.73 15th Street, District 05, HCMC"
237925,Normal Headphones,1,12,24/07/19 12:20,"No.43 17th Street, District 05, HCMC"
237926,Normal Headphones,1,12,18/07/19 17:06,"No.38  2nd Street, District 06, HCMC"
237927,Lightning Charging Cable,1,15,20/07/19 11:39,"No.32 6th Street, District 04, HCMC"
237928,34in 2k Monitor,1,380,25/07/19 11:54,"No.21 14th Street, District 11, HCMC"
237929,Normal Headphones,1,12,22/07/19 17:06,"No.54 16th Street, District 05, HCMC"
237930,USB-C Charging Cable,1,12,27/07/19 07:11,"No.45 19th Street, District 03, HCMC"
237931,Samsung Phone,1,500,21/07/19 21:13,"No.8 3rd Street, District 01, HCMC"
237932,27in 4K Gaming Monitor,1,400,31/07/19 16:30,"No.3 24th Street, District 07, HCMC"
237933,Google Phone,1,600,26/07/19 18:21,"No.17 17th Street, District 01, HCMC"
237934,Lightning Charging Cable,1,15,09/07/19 23:37,"No.21 24th Street, District 05, HCMC"
237935,Lightning Charging Cable,1,15,28/07/19 01:33,"No.42 12th Street, District 01, HCMC"
237936,Power Bank,1,60,28/07/19 15:51,"No.60 8th Street, District 03, HCMC"
237937,Normal Headphones,1,12,18/07/19 14:27,"No.16 16th Street, District 11, HCMC"
237938,Sony Headphones,1,100,26/07/19 17:47,"No.14 3rd Street, District 02, HCMC"
237939,27in Monitor,1,150,04/07/19 14:42,"No.97 4th Street, District 06, HCMC"
237940,27in Monitor,1,150,07/07/19 13:58,"No.2 8th Street, District 07, HCMC"
237941,Macbook Pro Laptop,1,1700,03/07/19 07:06,"No.56 20th Street, District 01, HCMC"
237942,Lightning Charging Cable,1,15,13/07/19 14:08,"No.3 19th Street, District 07, HCMC"
237943,USB-C Charging Cable,1,12,30/07/19 19:33,"No.41 25th Street, District 01, HCMC"
237944,Lightning Charging Cable,1,15,09/07/19 06:29,"No.57 19th Street, District 01, HCMC"
237944,Lightning Charging Cable,1,15,09/07/19 06:29,"No.57 19th Street, District 01, HCMC"
237945,Normal Headphones,1,12,20/07/19 15:18,"No.3 21st Street, District 04, HCMC"
237946,Normal Headphones,1,12,27/07/19 07:59,"No.31 1st Street, District 01, HCMC"
237947,Normal Headphones,1,12,04/07/19 11:49,"No.71 22nd Street, District 07, HCMC"
237948,USB-C Charging Cable,1,12,23/07/19 11:25,"No.13 23rd Street, District 03, HCMC"
237949,Airpods Headphones,1,150,19/07/19 20:49,"No.26 21st Street, District 02, HCMC"
237950,Lightning Charging Cable,1,15,24/07/19 19:06,"No.75 17th Street, District 02, HCMC"
237951,Macbook Pro Laptop,1,1700,18/07/19 22:36,"No.70 17th Street, District 07, HCMC"
237952,Power Bank,1,60,30/07/19 15:13,"No.81 10th Street, District 03, HCMC"
237953,Normal Headphones,1,12,31/07/19 02:06,"No.93 11th Street, District 01, HCMC"
237954,Lightning Charging Cable,1,15,11/07/19 20:05,"No.90 14th Street, District 01, HCMC"
237955,iPhone,1,700,14/07/19 16:53,"No.80 14th Street, District 01, HCMC"
237956,Airpods Headphones,1,150,11/07/19 07:57,"No.5 14th Street, District 07, HCMC"
237957,Sony Headphones,1,100,09/07/19 19:03,"No.65 7th Street, District 04, HCMC"
237958,34in 2k Monitor,1,380,08/07/19 16:59,"No.44 18th Street, District 03, HCMC"
237959,34in 2k Monitor,1,380,25/07/19 23:02,"No.86 16th Street, District 07, HCMC"
237960,Sony Headphones,1,100,21/07/19 14:50,"No.4 23rd Street, District 02, HCMC"
237961,Airpods Headphones,1,150,14/07/19 12:03,"No.5 25th Street, District 01, HCMC"
237962,Samsung Phone,1,500,12/07/19 11:39,"No.81 17th Street, District 06, HCMC"
237963,Normal Headphones,1,12,04/07/19 12:02,"No.65 10th Street, District 05, HCMC"
237964,Lightning Charging Cable,1,15,13/07/19 09:35,"No.11 25th Street, District 01, HCMC"
237965,Power Bank,1,60,19/07/19 08:40,"No.74 23rd Street, District 01, HCMC"
237966,Normal Headphones,1,12,20/07/19 09:08,"No.92 5th Street, District 05, HCMC"
237967,Lightning Charging Cable,1,15,21/07/19 20:13,"No.50 21st Street, District 05, HCMC"
237968,ThinkPad Laptop,1,1000,30/07/19 13:37,"No.9 22nd Street, District 01, HCMC"
237969,ThinkPad Laptop,1,1000,06/07/19 19:13,"No.76 9th Street, District 07, HCMC"
237970,Power Bank,1,60,11/07/19 19:48,"No.98 25th Street, District 01, HCMC"
237971,Normal Headphones,1,12,06/07/19 17:07,"No.58 13th Street, District 05, HCMC"
237972,Lightning Charging Cable,3,15,11/07/19 11:49,"No.17 23rd Street, District 01, HCMC"
237973,Lightning Charging Cable,1,15,23/07/19 15:38,"No.8  2nd Street, District 06, HCMC"
237974,Sony Headphones,1,100,15/07/19 08:09,"No.97 3rd Street, District 02, HCMC"
237975,Lightning Charging Cable,1,15,02/07/19 12:25,"No.84 20th Street, District 06, HCMC"
237976,34in 2k Monitor,1,380,15/07/19 23:47,"No.83 9th Street, District 05, HCMC"
237977,iPhone,1,700,05/07/19 16:07,"No.34 1st Street, District 01, HCMC"
237978,Macbook Pro Laptop,1,1700,13/07/19 21:12,"No.16 4th Street, District 11, HCMC"
237979,Power Bank,1,60,21/07/19 13:56,"No.82 14th Street, District 03, HCMC"
237980,ThinkPad Laptop,1,1000,30/07/19 08:41,"No.39 20th Street, District 11, HCMC"
237981,Normal Headphones,1,12,18/07/19 22:17,"No.97 3rd Street, District 05, HCMC"
237981,Airpods Headphones,1,150,18/07/19 22:17,"No.97 3rd Street, District 05, HCMC"
237982,Google Phone,1,600,01/07/19 15:51,"No.67 12th Street, District 07, HCMC"
237983,iPhone,1,700,13/07/19 16:57,"No.70 13th Street, District 04, HCMC"
237983,Lightning Charging Cable,1,15,13/07/19 16:57,"No.70 13th Street, District 04, HCMC"
237984,USB-C Charging Cable,1,12,16/07/19 07:39,"No.72 25th Street, District 03, HCMC"
237985,Macbook Pro Laptop,1,1700,10/07/19 19:01,"No.48 20th Street, District 05, HCMC"
237986,Normal Headphones,2,12,18/07/19 18:51,"No.3 21st Street, District 06, HCMC"
237987,Sony Headphones,1,100,02/07/19 10:48,"No.93 25th Street, District 03, HCMC"
237988,Power Bank,1,60,13/07/19 09:32,"No.52 11th Street, District 01, HCMC"
237989,Power Bank,1,60,10/07/19 15:41,"No.96 7th Street, District 07, HCMC"
237990,USB-C Charging Cable,1,12,14/07/19 07:01,"No.86 19th Street, District 10, HCMC"
237991,Airpods Headphones,2,150,12/07/19 21:08,"No.88 8th Street, District 05, HCMC"
237992,Power Bank,1,60,17/07/19 11:05,"No.10 6th Street, District 04, HCMC"
237993,Power Bank,1,60,09/07/19 13:33,"No.26 8th Street, District 07, HCMC"
237994,Macbook Pro Laptop,1,1700,11/07/19 05:27,"No.42 14th Street, District 01, HCMC"
237995,Dell Laptop,1,800,03/07/19 09:54,"No.11 15th Street, District 07, HCMC"
237996,Airpods Headphones,1,150,26/07/19 21:34,"No.73 5th Street, District 02, HCMC"
237997,Dell Laptop,1,800,09/07/19 07:29,"No.100 15th Street, District 10, HCMC"
237998,Sony Headphones,1,100,21/07/19 10:53,"No.53 23rd Street, District 01, HCMC"
237999,Normal Headphones,1,12,01/07/19 16:33,"No.83 9th Street, District 03, HCMC"
238000,Sony Headphones,1,100,07/07/19 15:54,"No.29 4th Street, District 04, HCMC"
238001,Sony Headphones,1,100,01/07/19 17:58,"No.62 24th Street, District 05, HCMC"
238002,iPhone,1,700,04/07/19 18:49,"No.70 5th Street, District 01, HCMC"
238003,Power Bank,1,60,28/07/19 20:31,"No.75 9th Street, District 07, HCMC"
238004,Macbook Pro Laptop,1,1700,25/07/19 13:21,"No.46 6th Street, District 05, HCMC"
238005,Normal Headphones,1,12,08/07/19 11:39,"No.92 5th Street, District 03, HCMC"
238006,USB-C Charging Cable,1,12,15/07/19 11:55,"No.8 24th Street, District 03, HCMC"
238007,Google Phone,1,600,13/07/19 21:54,"No.45 22nd Street, District 01, HCMC"
238008,Dell Laptop,1,800,16/07/19 20:27,"No.38 10th Street, District 01, HCMC"
238009,Normal Headphones,1,12,11/07/19 09:29,"No.99 12th Street, District 05, HCMC"
238010,Normal Headphones,1,12,15/07/19 11:39,"No.30 5th Street, District 02, HCMC"
238011,21in Monitor,1,110,27/07/19 18:19,"No.60 7th Street, District 11, HCMC"
238012,Power Bank,1,60,21/07/19 11:55,"No.56 10th Street, District 06, HCMC"
238013,Lightning Charging Cable,1,15,14/07/19 21:55,"No.7 22nd Street, District 01, HCMC"
238014,Dell Laptop,1,800,07/07/19 05:13,"No.38 13th Street, District 10, HCMC"
238015,iPhone,1,700,15/07/19 16:25,"No.48 8th Street, District 03, HCMC"
238015,Power Bank,1,60,15/07/19 16:25,"No.48 8th Street, District 03, HCMC"
238016,Samsung Phone,1,500,31/07/19 17:43,"No.63 17th Street, District 01, HCMC"
238017,21in Monitor,1,110,08/07/19 20:13,"No.3 15th Street, District 04, HCMC"
238018,Macbook Pro Laptop,1,1700,05/07/19 21:27,"No.96 5th Street, District 05, HCMC"
238019,27in 4K Gaming Monitor,1,400,23/07/19 22:40,"No.41 1st Street, District 02, HCMC"
238020,Normal Headphones,1,12,30/07/19 21:56,"No.2 9th Street, District 02, HCMC"
238021,27in Monitor,1,150,22/07/19 07:57,"No.13 4th Street, District 05, HCMC"
238022,Power Bank,1,60,22/07/19 22:22,"No.25 11th Street, District 04, HCMC"
238023,Normal Headphones,1,12,12/07/19 19:44,"No.64 7th Street, District 01, HCMC"
238024,USB-C Charging Cable,1,12,07/07/19 17:11,"No.52 8th Street, District 01, HCMC"
238025,Power Bank,1,60,16/07/19 13:17,"No.15 16th Street, District 04, HCMC"
238026,Sony Headphones,1,100,18/07/19 11:25,"No.15 9th Street, District 07, HCMC"
238027,Sony Headphones,1,100,04/07/19 21:11,"No.3 13th Street, District 01, HCMC"
238028,Normal Headphones,1,12,24/07/19 02:55,"No.90 12th Street, District 04, HCMC"
238029,USB-C Charging Cable,1,12,17/07/19 22:22,"No.68 19th Street, District 01, HCMC"
238030,Sony Headphones,1,100,26/07/19 21:46,"No.22  2nd Street, District 07, HCMC"
238031,Macbook Pro Laptop,1,1700,14/07/19 11:22,"No.66 17th Street, District 11, HCMC"
238032,Airpods Headphones,1,150,25/07/19 12:03,"No.59 20th Street, District 07, HCMC"
238033,Samsung Phone,1,500,18/07/19 12:15,"No.90 4th Street, District 05, HCMC"
238034,Normal Headphones,1,12,13/07/19 12:33,"No.26 15th Street, District 02, HCMC"
238035,Dell Laptop,1,800,30/07/19 22:42,"No.5 17th Street, District 07, HCMC"
238036,ThinkPad Laptop,1,1000,12/07/19 11:03,"No.96 22nd Street, District 01, HCMC"
238037,Airpods Headphones,1,150,02/07/19 11:48,"No.70 7th Street, District 01, HCMC"
238038,Sony Headphones,1,100,30/07/19 21:15,"No.30 13th Street, District 02, HCMC"
238039,USB-C Charging Cable,1,12,25/07/19 10:39,"No.40 22nd Street, District 07, HCMC"
238039,Normal Headphones,1,12,25/07/19 10:39,"No.40 22nd Street, District 07, HCMC"
238040,Normal Headphones,1,12,14/07/19 19:58,"No.74 14th Street, District 01, HCMC"
238041,Normal Headphones,1,12,05/07/19 17:13,"No.75 15th Street, District 01, HCMC"
238042,USB-C Charging Cable,1,12,04/07/19 18:36,"No.77 4th Street, District 07, HCMC"
238043,Lightning Charging Cable,1,15,12/07/19 21:59,"No.96 15th Street, District 01, HCMC"
238044,27in Monitor,1,150,31/07/19 17:58,"No.34 20th Street, District 03, HCMC"
238045,Macbook Pro Laptop,1,1700,22/07/19 07:59,"No.68 4th Street, District 01, HCMC"
238046,USB-C Charging Cable,1,12,23/07/19 10:41,"No.63 25th Street, District 07, HCMC"
238047,USB-C Charging Cable,1,12,23/07/19 11:23,"No.61 24th Street, District 01, HCMC"
238048,Power Bank,1,60,10/07/19 21:56,"No.20 10th Street, District 05, HCMC"
238049,Samsung Phone,1,500,20/07/19 15:56,"No.23 25th Street, District 10, HCMC"
238050,Normal Headphones,1,12,10/07/19 19:45,"No.30 18th Street, District 06, HCMC"
238051,ThinkPad Laptop,1,1000,18/07/19 08:44,"No.49 12th Street, District 07, HCMC"
238052,Airpods Headphones,1,150,15/07/19 14:32,"No.17 25th Street, District 01, HCMC"
238053,iPhone,1,700,17/07/19 10:28,"No.25 16th Street, District 01, HCMC"
238053,Lightning Charging Cable,1,15,17/07/19 10:28,"No.25 16th Street, District 01, HCMC"
238054,iPhone,1,700,02/07/19 14:03,"No.2 3rd Street, District 04, HCMC"
238055,Samsung Phone,1,500,22/07/19 09:41,"No.46  2nd Street, District 07, HCMC"
238056,Lightning Charging Cable,1,15,21/07/19 10:27,"No.100 14th Street, District 03, HCMC"
238057,Sony Headphones,1,100,25/07/19 21:17,"No.76 21st Street, District 01, HCMC"
238058,Sony Headphones,1,100,26/07/19 22:25,"No.14 8th Street, District 03, HCMC"
238058,Macbook Pro Laptop,1,1700,26/07/19 22:25,"No.14 8th Street, District 03, HCMC"
238059,Lightning Charging Cable,1,15,26/07/19 11:04,"No.68 4th Street, District 07, HCMC"
238060,Samsung Phone,1,500,07/07/19 08:00,"No.10 13th Street, District 02, HCMC"
238061,Lightning Charging Cable,1,15,27/07/19 13:15,"No.66 10th Street, District 01, HCMC"
238062,Airpods Headphones,1,150,15/07/19 21:29,"No.27 24th Street, District 01, HCMC"
238063,Sony Headphones,1,100,27/07/19 11:39,"No.27 8th Street, District 07, HCMC"
238064,ThinkPad Laptop,1,1000,16/07/19 19:23,"No.34 14th Street, District 03, HCMC"
238065,Sony Headphones,1,100,14/07/19 21:32,"No.49 18th Street, District 07, HCMC"
238066,Power Bank,1,60,02/07/19 14:26,"No.85 15th Street, District 05, HCMC"
238067,iPhone,1,700,07/07/19 23:16,"No.71 22nd Street, District 03, HCMC"
238068,Airpods Headphones,1,150,20/07/19 20:24,"No.59 20th Street, District 01, HCMC"
238069,34in 2k Monitor,1,380,07/07/19 14:31,"No.32 4th Street, District 07, HCMC"
238070,Sony Headphones,1,100,17/07/19 18:23,"No.98 16th Street, District 07, HCMC"
238071,Normal Headphones,2,12,24/07/19 23:50,"No.6 23rd Street, District 01, HCMC"
238072,Power Bank,1,60,23/07/19 19:09,"No.9 9th Street, District 01, HCMC"
238073,27in 4K Gaming Monitor,1,400,14/07/19 17:55,"No.32 14th Street, District 03, HCMC"
238074,34in 2k Monitor,1,380,20/07/19 10:05,"No.11 11th Street, District 07, HCMC"
238075,Normal Headphones,1,12,20/07/19 16:50,"No.31 6th Street, District 01, HCMC"
238076,Power Bank,1,60,16/07/19 14:33,"No.3 1st Street, District 03, HCMC"
238077,Power Bank,1,60,22/07/19 08:25,"No.24 1st Street, District 10, HCMC"
238078,Power Bank,1,60,21/07/19 15:18,"No.88 4th Street, District 10, HCMC"
238079,27in Monitor,1,150,20/07/19 09:01,"No.45 21st Street, District 07, HCMC"
238080,iPhone,1,700,16/07/19 15:59,"No.54 12th Street, District 10, HCMC"
238081,Dell Laptop,1,800,19/07/19 08:01,"No.74 13th Street, District 05, HCMC"
238082,Normal Headphones,1,12,27/07/19 04:41,"No.40 23rd Street, District 01, HCMC"
238082,Normal Headphones,1,12,27/07/19 04:41,"No.40 23rd Street, District 01, HCMC"
238083,Dell Laptop,1,800,24/07/19 17:57,"No.80 25th Street, District 10, HCMC"
238084,27in Monitor,1,150,18/07/19 16:58,"No.84 16th Street, District 03, HCMC"
238085,Sony Headphones,1,100,10/07/19 12:08,"No.12 8th Street, District 01, HCMC"
238086,Normal Headphones,1,12,05/07/19 11:56,"No.100  2nd Street, District 07, HCMC"
238087,Normal Headphones,1,12,05/07/19 09:33,"No.1 5th Street, District 05, HCMC"
238088,Normal Headphones,1,12,09/07/19 00:05,"No.58 5th Street, District 06, HCMC"
238089,34in 2k Monitor,1,380,30/07/19 15:14,"No.19 16th Street, District 03, HCMC"
238090,USB-C Charging Cable,1,12,09/07/19 21:31,"No.72 22nd Street, District 05, HCMC"
238091,27in 4K Gaming Monitor,1,400,18/07/19 08:31,"No.40 19th Street, District 07, HCMC"
238092,iPhone,1,700,17/07/19 21:22,"No.78 6th Street, District 05, HCMC"
238093,Normal Headphones,1,12,18/07/19 20:03,"No.16 8th Street, District 08, HCMC"
238094,27in Monitor,1,150,27/07/19 15:48,"No.100 21st Street, District 07, HCMC"
238095,Lightning Charging Cable,1,15,28/07/19 12:34,"No.76 10th Street, District 01, HCMC"
238096,Lightning Charging Cable,1,15,13/07/19 14:27,"No.16 13th Street, District 05, HCMC"
238097,Normal Headphones,1,12,18/07/19 11:00,"No.58 22nd Street, District 10, HCMC"
238098,Power Bank,1,60,22/07/19 22:32,"No.24 8th Street, District 07, HCMC"
238099,Airpods Headphones,1,150,22/07/19 22:30,"No.97 6th Street, District 03, HCMC"
238100,iPhone,1,700,06/07/19 09:20,"No.15  2nd Street, District 01, HCMC"
238101,USB-C Charging Cable,1,12,07/07/19 16:01,"No.90 17th Street, District 01, HCMC"
238102,Sony Headphones,1,100,23/07/19 18:02,"No.12 4th Street, District 07, HCMC"
238103,USB-C Charging Cable,1,12,15/07/19 07:55,"No.9 6th Street, District 01, HCMC"
238104,ThinkPad Laptop,1,1000,15/07/19 20:31,"No.86 22nd Street, District 01, HCMC"
238105,Normal Headphones,1,12,07/07/19 16:42,"No.71 9th Street, District 06, HCMC"
238106,ThinkPad Laptop,1,1000,31/07/19 12:57,"No.2 3rd Street, District 07, HCMC"
238107,USB-C Charging Cable,1,12,03/07/19 14:41,"No.85  2nd Street, District 08, HCMC"
238108,Lightning Charging Cable,1,15,26/07/19 19:32,"No.93 17th Street, District 04, HCMC"
238109,Samsung Phone,1,500,13/07/19 09:39,"No.29 14th Street, District 10, HCMC"
238110,Normal Headphones,1,12,01/07/19 12:48,"No.14 20th Street, District 07, HCMC"
238111,USB-C Charging Cable,1,12,19/07/19 15:38,"No.97 12th Street, District 10, HCMC"
238112,iPhone,1,700,10/07/19 09:43,"No.23 13th Street, District 07, HCMC"
238113,27in Monitor,1,150,22/07/19 12:44,"No.52 18th Street, District 03, HCMC"
238114,Power Bank,1,60,25/07/19 20:59,"No.94 20th Street, District 08, HCMC"
238115,Dell Laptop,1,800,20/07/19 19:38,"No.81 21st Street, District 02, HCMC"
238116,Lightning Charging Cable,1,15,26/07/19 17:14,"No.45  2nd Street, District 05, HCMC"
238117,Lightning Charging Cable,1,15,27/07/19 12:01,"No.66 17th Street, District 03, HCMC"
238118,Normal Headphones,1,12,16/07/19 11:39,"No.51 1st Street, District 07, HCMC"
238119,USB-C Charging Cable,1,12,05/07/19 22:10,"No.95 9th Street, District 02, HCMC"
238120,21in Monitor,1,110,15/07/19 19:27,"No.45 3rd Street, District 07, HCMC"
238121,iPhone,1,700,29/07/19 20:54,"No.38 18th Street, District 01, HCMC"
238121,Lightning Charging Cable,1,15,29/07/19 20:54,"No.38 18th Street, District 01, HCMC"
238122,Samsung Phone,1,500,01/07/19 18:09,"No.82 10th Street, District 01, HCMC"
238122,Lightning Charging Cable,1,15,01/07/19 18:09,"No.82 10th Street, District 01, HCMC"
238123,27in Monitor,1,150,12/07/19 17:21,"No.85 13th Street, District 10, HCMC"
238124,Airpods Headphones,1,150,05/07/19 23:22,"No.31 4th Street, District 01, HCMC"
238125,Normal Headphones,2,12,10/07/19 19:27,"No.11 15th Street, District 01, HCMC"
238126,Sony Headphones,1,100,30/07/19 08:41,"No.89 3rd Street, District 07, HCMC"
238127,ThinkPad Laptop,1,1000,31/07/19 11:59,"No.83 7th Street, District 05, HCMC"
238128,Lightning Charging Cable,1,15,02/07/19 20:22,"No.46 15th Street, District 03, HCMC"
238129,Normal Headphones,1,12,08/07/19 02:43,"No.64 10th Street, District 10, HCMC"
238130,Sony Headphones,1,100,25/07/19 14:47,"No.17 23rd Street, District 07, HCMC"
238131,USB-C Charging Cable,1,12,18/07/19 20:50,"No.24 18th Street, District 01, HCMC"
238132,Power Bank,1,60,11/07/19 20:28,"No.33 3rd Street, District 07, HCMC"
238133,Dell Laptop,1,800,21/07/19 16:13,"No.17 14th Street, District 02, HCMC"
238134,Dell Laptop,1,800,18/07/19 17:12,"No.32 18th Street, District 04, HCMC"
238135,27in Monitor,1,150,17/07/19 17:36,"No.32 22nd Street, District 03, HCMC"
238136,Airpods Headphones,1,150,22/07/19 09:17,"No.7 3rd Street, District 02, HCMC"
238137,Lightning Charging Cable,1,15,04/07/19 11:05,"No.69  2nd Street, District 06, HCMC"
238138,27in 4K Gaming Monitor,1,400,19/07/19 01:20,"No.100 20th Street, District 03, HCMC"
238139,Power Bank,1,60,03/07/19 15:54,"No.53 7th Street, District 07, HCMC"
238140,Google Phone,1,600,31/07/19 18:11,"No.69 19th Street, District 05, HCMC"
238141,Lightning Charging Cable,1,15,10/07/19 09:22,"No.100 24th Street, District 07, HCMC"
238142,Normal Headphones,2,12,05/07/19 21:54,"No.75  2nd Street, District 02, HCMC"
238143,USB-C Charging Cable,1,12,14/07/19 22:32,"No.89 16th Street, District 01, HCMC"
238144,Google Phone,1,600,18/07/19 16:46,"No.31 19th Street, District 06, HCMC"
238144,Power Bank,1,60,18/07/19 16:46,"No.31 19th Street, District 06, HCMC"
238145,USB-C Charging Cable,1,12,04/07/19 09:43,"No.58 5th Street, District 11, HCMC"
238146,Normal Headphones,1,12,24/07/19 12:02,"No.16 19th Street, District 04, HCMC"
238147,34in 2k Monitor,1,380,28/07/19 17:08,"No.39 11th Street, District 10, HCMC"
238148,USB-C Charging Cable,1,12,05/07/19 19:28,"No.94 1st Street, District 03, HCMC"
238149,Lightning Charging Cable,1,15,17/07/19 22:03,"No.36 25th Street, District 05, HCMC"
238150,Sony Headphones,1,100,29/07/19 19:24,"No.36 22nd Street, District 03, HCMC"
238151,Power Bank,1,60,19/07/19 07:28,"No.92 20th Street, District 03, HCMC"
238152,Normal Headphones,1,12,04/07/19 22:32,"No.94 24th Street, District 01, HCMC"
238153,Airpods Headphones,1,150,09/07/19 16:58,"No.75 25th Street, District 05, HCMC"
238154,21in Monitor,1,110,18/07/19 13:39,"No.51 25th Street, District 10, HCMC"
